ticker,date,open,high,low,close
FEED,2025-12-15,4.2,4.2,3.705,3.87
FEED,2025-12-16,3.94,4.26,3.55,3.55
FEED,2025-12-17,3.665,3.7662,3.27,3.27
FEED,2025-12-18,3.4761,3.532,3.34,3.34
FEED,2025-12-19,3.31,3.31,2.93,3.02
FEED,2025-12-22,3.12,3.222,3.05,3.13
FEED,2025-12-23,3.24,3.24,2.77,2.87
FEED,2025-12-24,2.81,2.89,2.75,2.78
FEED,2025-12-26,2.81,2.81,2.5,2.56
FEED,2025-12-29,2.48,2.615,2.3,2.348
FEED,2025-12-30,2.34,2.34,2.16,2.18
FEED,2025-12-31,2.15,2.35,2.09,2.31
FEED,2026-01-02,2.46,2.61,2.2337,2.45
FEED,2026-01-05,2.45,2.52,2.4,2.41
FEED,2026-01-06,2.4,2.42,2.15,2.26
FEED,2026-01-07,2.35,2.4,2.2102,2.25
FEED,2026-01-08,2.36,3.0,2.126745,2.5
FEED,2026-01-09,2.32,2.42,2.2,2.31
FEED,2026-01-12,2.28,2.3,2.1201,2.28
FEED,2026-01-13,2.28,2.41,2.1,2.32
FEED,2026-01-14,1.99,2.0033,1.59,1.7
FEED,2026-01-15,1.54,1.57,1.41,1.46
FEED,2026-01-16,1.41,1.4499,1.1,1.31
FEED,2026-01-20,1.28,1.31,1.20005,1.215
FEED,2026-01-21,1.24,1.3,1.14,1.26
FEED,2026-01-22,1.19,1.23,1.14,1.17
FEED,2026-01-23,1.16,1.18,1.1,1.1
FEED,2026-01-26,1.15,1.15,0.99,1.06
FEED,2026-01-27,1.02,1.07,1.02,1.05
FEED,2026-01-28,1.795,3.05,1.48,2.31
FEED,2026-01-29,2.24,4.83,2.2,3.84
FEED,2026-01-30,4.27,6.09,2.6,3.225
FEED,2026-02-02,3.21,3.75,2.28,2.42
FEED,2026-02-03,2.71,2.95,2.325,2.46
FEED,2026-02-04,3.32,3.69,2.64,3.12
FEED,2026-02-05,3.03,3.4,2.72,2.85
FEED,2026-02-06,3.02,3.3,2.9001,2.9401
FEED,2026-02-09,3.1,3.78,3.04,3.25
FEED,2026-02-10,3.26,3.35,2.801,2.86
FEED,2026-02-11,3.0,3.08,2.63,2.72
FEED,2026-02-12,2.92,3.04,2.75,2.84
FEED,2026-02-13,2.81,2.96,2.71,2.82
FEED,2026-02-17,2.86,2.9499,2.51,2.56
FEED,2026-02-18,2.55,3.0656,2.51,2.82
FEED,2026-02-19,2.8,2.861,2.61,2.72
FEED,2026-02-20,2.72,3.03,2.715,2.75
FEED,2026-02-23,2.7,2.7245,2.35,2.48
FEED,2026-02-24,2.5,2.77,2.36,2.64
FEED,2026-02-25,2.64,2.69,2.371,2.41
FEED,2026-02-26,2.26,2.26,2.2,2.26
FEED,2026-02-27,2.23,2.3137,2.02,2.06
FEED,2026-03-02,1.97,1.9999,1.81,1.98
FEED,2026-03-03,1.89,1.96,1.78,1.78
FEED,2026-03-04,1.76,1.7999,1.63,1.76
FEED,2026-03-05,1.72,1.7499,1.64,1.67
FEED,2026-03-06,1.7,2.22,1.61,2.005
FEED,2026-03-09,1.93,2.0899,1.8,1.93
FEED,2026-03-10,1.89,1.92,1.8301,1.88
FEED,2026-03-11,1.84,1.92,1.77,1.9
FEED,2026-03-12,1.9,1.94,1.81,1.88
